timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1485787195381,6064,wordpress,200,OK,User 1-65,text,true,,21139,381,90,90,2,0,1
1485787195341,6144,wordpress,200,OK,User 1-61,text,true,,21139,381,90,90,2,0,1
1485787195322,6167,wordpress,200,OK,User 1-63,text,true,,21139,381,90,90,3,0,2
1485787195373,6152,wordpress,200,OK,User 1-73,text,true,,21139,381,90,90,3,0,2
1485787195145,6396,wordpress,200,OK,User 1-79,text,true,,21139,381,90,90,3,0,1
1485787195477,6076,wordpress,200,OK,User 1-76,text,true,,21139,381,90,90,2,0,1
1485787195481,6088,wordpress,200,OK,User 1-80,text,true,,21139,381,90,90,2,0,1
1485787195473,6108,wordpress,200,OK,User 1-62,text,true,,21139,381,90,90,3,0,2
1485787195742,5943,wordpress,200,OK,User 1-83,text,true,,21139,381,90,90,2,0,1
1485787195421,6288,wordpress,200,OK,User 1-71,text,true,,21139,381,90,90,3,0,2
1485787195521,6188,wordpress,200,OK,User 1-70,text,true,,21139,381,90,90,2,0,1
1485787195353,6372,wordpress,200,OK,User 1-60,text,true,,21139,381,90,90,3,0,2
1485787195467,6274,wordpress,200,OK,User 1-90,text,true,,21139,381,90,90,2,0,1
1485787195578,6165,wordpress,200,OK,User 1-82,text,true,,21139,381,90,90,2,0,1
1485787195617,6180,wordpress,200,OK,User 1-86,text,true,,21139,381,90,90,3,0,2
