timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1484583403139,621,wordpress,200,OK,User 1-10,text,true,,21128,381,10,10,3,0,0
1484583403057,724,wordpress,200,OK,User 1-6,text,true,,21128,381,10,10,9,0,0
1484583403297,830,wordpress,200,OK,User 1-2,text,true,,21129,381,10,10,4,0,2
1484583403306,935,wordpress,200,OK,User 1-5,text,true,,21129,381,10,10,5,0,3
1484583403782,461,wordpress,200,OK,User 1-6,text,true,,21128,381,10,10,9,0,0
1484583403314,935,wordpress,200,OK,User 1-1,text,true,,21129,381,10,10,9,0,2
1484583403522,831,wordpress,200,OK,User 1-4,text,true,,21129,381,10,10,3,0,1
1484583403498,859,wordpress,200,OK,User 1-3,text,true,,21129,381,10,10,3,0,1
1484583403559,810,wordpress,200,OK,User 1-9,text,true,,21129,381,10,10,4,0,2
1484583403591,790,wordpress,200,OK,User 1-7,text,true,,21129,381,10,10,3,0,1
1484583403601,792,wordpress,200,OK,User 1-8,text,true,,21129,381,10,10,5,0,3
1484583404127,296,wordpress,200,OK,User 1-2,text,true,,21128,381,10,10,2,0,0
